6.665322780609130859e-01,8.500496900039913654e+08,3.060039482623945475e+08,1.054489590003508283e+03
1.000001430511474609e+00,7.848407425840244293e+08,3.090940649158488512e+08,7.687610461718750230e+02
1.000956058502197266e+00,6.491101738722478151e+08,3.069769086700375676e+08,3.950939655334263989e+02
4.340491294860839844e-01,7.060299982668509483e+08,3.094069406449418068e+08,6.514346113432822676e+03
1.102669954299926758e+00,7.172827026288092136e+08,3.083087555277531147e+08,2.949906491139130594e+03
1.128719329833984375e+00,7.928554641857174635e+08,3.090885950660826564e+08,2.870816300110869633e+03
7.173836231231689453e-01,8.474426535995125771e+08,3.078152331330804229e+08,1.253163735750844580e+03
1.301545619964599609e+00,7.355346582775392532e+08,3.088426520544641614e+08,7.969198206457903666e+01
9.343526363372802734e-01,5.820273977604045868e+08,3.100471813011402488e+08,1.778318607237558581e+03
7.541892528533935547e-01,6.741784385591130257e+08,3.116301701184355617e+08,1.760384723596088861e+03
3.800675868988037109e-01,7.871670940883632898e+08,3.120722616144481301e+08,4.697866515059414269e+03
1.001743793487548828e+00,7.421688419275593758e+08,3.133657293051539063e+08,3.271114624249155440e+03
6.508636474609375000e-01,5.928035159677435160e+08,3.084264661765487790e+08,6.770376487190098942e+02
6.602954864501953125e-01,7.727946720945953131e+08,3.073466183853196502e+08,2.102448688406964550e+02
9.941372871398925781e-01,7.477602708531391621e+08,3.083359688604811430e+08,5.530068081378182796e+03
3.701713085174560547e-01,6.960666554328837395e+08,3.100502583466002345e+08,3.037848782568769821e+03
1.314275264739990234e+00,8.901943265428007841e+08,3.132120939530037642e+08,2.498743432584458901e+02
5.836913585662841797e-01,6.904512942721604109e+08,3.104286208770949841e+08,1.129160278889689471e+04
4.121530055999755859e-01,7.494405911425247192e+08,3.069088065584180951e+08,5.842894493304638672e+03
7.908706665039062500e-01,7.099753918620046377e+08,3.097490375072788596e+08,8.045765490929054522e+02
6.331903934478759766e-01,6.683396880588264465e+08,3.080392658528493643e+08,4.346455690595763599e+02
6.502304077148437500e-01,6.915479707209925652e+08,2.917300026274522543e+08,1.928650724997661200e+03
7.342898845672607422e-01,6.138213273747503757e+08,3.063953544830091000e+08,2.105989298297167238e+02
9.806540012359619141e-01,5.860039447536902428e+08,3.109986772911589742e+08,2.461630832417197325e+03
6.834702491760253906e-01,8.340212110415236950e+08,3.099876984745292068e+08,3.056887426599922037e+03
7.050530910491943359e-01,7.503855458827410936e+08,3.105461580408030748e+08,4.175700724301552327e+03
6.507465839385986328e-01,7.567604256344453096e+08,3.111769230105828643e+08,3.193689483556328014e+03
6.511254310607910156e-01,6.759831051245782375e+08,3.091212436426908970e+08,1.061089336878742142e+04
1.372457504272460938e+00,6.383307476826303005e+08,2.637816424627140164e+08,1.822390076489052717e+03
8.954868316650390625e-01,6.759814307956677675e+08,3.090859784372620583e+08,4.988086977860248084e+01
6.513533592224121094e-01,6.965248521354854107e+08,3.102051014376235008e+08,1.406571540886272260e+03
3.844354152679443359e-01,8.457559599512264729e+08,3.125566017313690186e+08,6.410670047559414343e+03
7.755351066589355469e-01,8.839483828833134174e+08,3.076911620586312413e+08,3.893315397279658100e+03
7.182397842407226562e-01,8.594471559634755850e+08,3.091807098186008334e+08,1.458613249628378412e+02
1.101598501205444336e+00,8.699217735009424686e+08,3.094170974646266103e+08,2.404946631948447248e+03
8.421325683593750000e-01,8.670555381556720734e+08,3.092912032137873769e+08,6.355770845123505751e+03
9.791920185089111328e-01,8.213522899788974524e+08,3.114771028992594481e+08,1.791904536842255538e+03
1.526306390762329102e+00,7.248826629873306751e+08,3.087383607442351580e+08,4.568636181865645085e+03
8.013460636138916016e-01,7.725414090949442387e+08,3.080379272585060596e+08,1.532163293563344496e+03
6.693663597106933594e-01,6.591340143907053471e+08,3.111236578307791948e+08,1.313298284948772107e+03
1.143594264984130859e+00,7.318183297330843210e+08,2.570101009528842270e+08,2.599995613695263728e+03
6.843423843383789062e-01,7.141175556563763618e+08,2.819714270335016847e+08,2.982731111110122129e+03
1.317819595336914062e+00,7.453466648179124594e+08,3.107511123904726505e+08,2.106512742857880767e+03
8.506283760070800781e-01,7.921274315056457520e+08,2.985921286131508350e+08,1.771483590650727592e+03
8.843190670013427734e-01,6.238447923417454958e+08,2.745492937098965645e+08,3.682534643556327865e+03
9.510223865509033203e-01,5.523313674341474771e+08,3.111354370543978810e+08,5.037505143335985849e+03
8.503520488739013672e-01,8.039930439579129219e+08,3.096369908342354298e+08,2.399219179209394497e+03
8.390486240386962891e-01,5.970476955377217531e+08,3.068903755303913355e+08,4.066624809095244473e+03
1.246430158615112305e+00,6.771885127354626656e+08,3.112183081593179107e+08,6.201854513787421638e+03
3.521649837493896484e-01,5.877837393818929195e+08,3.117868282527672648e+08,8.880669985624999754e+03
1.100927829742431641e+00,8.889623315123162270e+08,3.115467832869198322e+08,2.376899294682822529e+03
7.181425094604492188e-01,8.428647965696836710e+08,3.087729410253111124e+08,1.212638232971088883e+03
9.530935287475585938e-01,7.777450109128504992e+08,2.702687135596041083e+08,1.710798062980444456e+03
1.453092336654663086e+00,6.900883450250023603e+08,2.301505587896465063e+08,2.498684860450038741e+03
1.175832748413085938e+00,8.802907746365621090e+08,3.088318404954468012e+08,3.293182798823447229e+03
1.285124063491821289e+00,8.743498940568159819e+08,3.076232111215829253e+08,2.833240229239799646e+03
5.768291950225830078e-01,6.887847827686122656e+08,3.108760454740490913e+08,1.013983210774233271e+03
1.034288406372070312e+00,8.651948319467810392e+08,3.117813829810723066e+08,1.746336549780405392e+02
1.134866714477539062e+00,6.111094266220785379e+08,3.107046666624892950e+08,6.142566406896763738e+02
5.509552955627441406e-01,8.474270626764214039e+08,2.859621147821664810e+08,9.286988723253183707e+03
5.767943859100341797e-01,7.512797840268913507e+08,3.078187584967852235e+08,4.478594505267119530e+03
1.507539272308349609e+00,8.556964070099462271e+08,3.074115703531985283e+08,9.289108533570361033e+02
1.061161994934082031e+00,7.340025697087775469e+08,3.064608734684956074e+08,1.672397276561330500e+03
5.637362003326416016e-01,7.089807674581001997e+08,3.084337176745954752e+08,4.654980105061720792e+02
8.193855285644531250e-01,8.161021221350290775e+08,3.110136070927597284e+08,4.657359034471835912e+03
6.851520538330078125e-01,7.132262537309569120e+08,3.083421650766217709e+08,2.062784095753183465e+03
1.159744501113891602e+00,8.290530976259214878e+08,3.108524634016460776e+08,6.036539746512441525e+03
1.068389654159545898e+00,6.357742207877985239e+08,3.086860449718943238e+08,2.974650460674375836e+02
8.169038295745849609e-01,7.075873276875597239e+08,3.003938342337247133e+08,2.010015516948447384e+03
8.847672939300537109e-01,6.683621659765759706e+08,3.097698163165559769e+08,4.752474158470244220e+03
1.762277841567993164e+00,7.870368695876057148e+08,3.099497070694618225e+08,1.851696163768711131e+03
6.507904529571533203e-01,7.808749599122575521e+08,3.122014838901001811e+08,3.863695223244542376e+02
7.674093246459960938e-01,8.406345192596784830e+08,3.133640199785601497e+08,4.243685640381269877e+03
8.174047470092773438e-01,8.190522852519726753e+08,3.100321221043059826e+08,9.477057972996815806e+03
7.350518703460693359e-01,6.994594896110130548e+08,3.095046111226945519e+08,1.311789827446433264e+03
8.175885677337646484e-01,7.303974866937596798e+08,2.834234762800464630e+08,2.873321434925285303e+02
7.170548439025878906e-01,8.271394208840833902e+08,2.978132632885515690e+08,3.682478975004677523e+03
7.267761230468750000e-01,7.585118408157118559e+08,3.069484423192255497e+08,4.975913800239734996e+02
7.050600051879882812e-01,8.138214568530045748e+08,3.091687075048192143e+08,3.452997192982782963e+03
1.166657924652099609e+00,8.439231246080485582e+08,3.105967425485109091e+08,3.289848893480541847e+03
3.492410182952880859e-01,8.462794720837733746e+08,3.081116376546735168e+08,9.919625346903065292e+03
9.995043277740478516e-01,7.772564938667002916e+08,3.102111507157690525e+08,2.166617355191333445e+03
8.720431327819824219e-01,6.553138379265056849e+08,3.112310135302752852e+08,5.250138177945360439e+03
8.494186401367187500e-01,7.800012065615803003e+08,2.835753148041137457e+08,4.990728543003833693e+02
7.033700942993164062e-01,7.435457913718018532e+08,2.708056520159590244e+08,2.990264938208160288e+02
6.450848579406738281e-01,6.320935105524704456e+08,3.096767806299363971e+08,3.225282787293691399e+03
5.747501850128173828e-01,6.114297400380688906e+08,3.081081917271704078e+08,2.607552719455463830e+03
6.715376377105712891e-01,7.888501855912101269e+08,3.099403394562851787e+08,1.351895813637961055e+03
1.001069784164428711e+00,6.859398727661875486e+08,3.081061007149226069e+08,2.067123814638773638e+02
3.936471939086914062e-01,7.984648798489278555e+08,3.125952349325560331e+08,6.515165222067957984e+02
9.777095317840576172e-01,7.007786764809291363e+08,3.103679426313316822e+08,2.424229676919179326e+02
6.166911125183105469e-01,7.503459002809787989e+08,3.111780014403136969e+08,-1.620583448413786982e+02
6.998410224914550781e-01,7.312285616397613287e+08,3.090013952481120825e+08,9.423584125701664505e+01
7.934324741363525391e-01,6.413944056517521143e+08,3.114053016448528767e+08,5.714526822398973991e+02
1.020388603210449219e+00,6.643738283682259321e+08,3.077739587678155899e+08,5.531909448805873808e+02
1.064654350280761719e+00,7.048336533342133760e+08,3.042214366607745290e+08,2.384450192805028337e+02
6.014313697814941406e-01,7.944074192676544189e+08,3.116025724740047455e+08,1.586749535618503160e+02
9.451775550842285156e-01,7.100093621726648808e+08,2.965540211879464388e+08,5.556132176493730185e+03
1.267509698867797852e+00,6.868653255549896955e+08,3.103687452685023546e+08,9.702331372843360668e+02
7.503600120544433594e-01,7.969549515266877413e+08,2.794044001825190783e+08,4.287499993023486240e+03
9.841361045837402344e-01,4.704834784162408113e+08,3.105667813569880128e+08,3.191410076711733382e+03
1.050281763076782227e+00,6.782376709190301895e+08,3.093447190414885879e+08,8.232889914436721028e+02
8.507745265960693359e-01,7.738094965347836018e+08,3.089516912375995517e+08,1.707485834331145895e+02
1.026625633239746094e+00,7.854313769470049143e+08,2.367493733765868843e+08,3.728483224268808044e+03
1.027202606201171875e+00,7.712557293518152237e+08,3.095770802078645229e+08,2.197067250949194658e+03
1.293378114700317383e+00,5.796053898151172400e+08,3.045768818301527500e+08,3.641413206948447169e+03
7.158937454223632812e-01,7.946673763581660986e+08,3.113320701465892196e+08,4.582983849467157597e+03
9.845159053802490234e-01,6.571518435024062395e+08,3.054400012829287648e+08,1.439418087862558423e+03
1.008282423019409180e+00,6.395196891929221153e+08,3.113871905219559669e+08,1.370790780748505767e+03
1.001114368438720703e+00,6.654334725217970610e+08,3.108705602099102139e+08,5.367674511240644279e+03
7.014021873474121094e-01,8.709754032477443218e+08,3.102502385526990891e+08,4.764432483856191539e+03
7.210397720336914062e-01,8.441007899626907110e+08,3.039750948618371487e+08,4.415037041117138870e+03
1.285614728927612305e+00,6.986934922442705631e+08,3.139643772354616523e+08,1.999353738126299049e+02
8.590581417083740234e-01,8.633770087274706364e+08,3.080273754819963574e+08,4.100750831607880173e+03
9.351317882537841797e-01,7.198941104433358908e+08,3.098383150892306566e+08,4.350662971406250108e+03
6.696100234985351562e-01,8.503755634474145174e+08,3.110978983713606000e+08,1.998752873212058319e+02
7.170369625091552734e-01,7.662284583377858400e+08,3.102412418415544629e+08,4.443287828910927601e+03
8.507819175720214844e-01,6.596736490244225264e+08,2.516829014398495853e+08,1.364299887912844270e+03
8.118162155151367188e-01,4.474584398153606057e+08,3.101443835649920702e+08,4.889421594443769209e+03
8.162984848022460938e-01,8.254964626912577152e+08,3.139676138430526257e+08,3.340051312334394424e+03
6.355028152465820312e-01,7.604568149190627337e+08,3.094684762121106982e+08,5.862760556217255726e+03
1.140802860260009766e+00,6.013085013835953474e+08,3.128671543690927625e+08,5.372310219614052585e+03
8.846051692962646484e-01,8.230386939267324209e+08,3.101370672770872116e+08,3.520804990946595581e+02
6.674194335937500000e-01,7.109026674888968468e+08,3.091212751755462885e+08,1.082462335416352744e+03
7.213978767395019531e-01,8.044873206382896900e+08,3.099091023104336262e+08,4.369064030328416948e+02
6.017329692840576172e-01,7.216033323091243505e+08,3.115692695464946628e+08,7.783193762224921556e+03
1.751314401626586914e+00,8.545447655884233713e+08,3.116351293962515593e+08,5.918120025436265905e+02
1.221535682678222656e+00,6.259698053163667917e+08,3.083987817755154371e+08,2.930160926606354224e+02
7.405738830566406250e-01,7.153464328111809492e+08,3.117743982264975905e+08,3.080323285328872316e+03
8.128054141998291016e-01,7.467333479598666430e+08,3.107221966790401340e+08,8.021486594089137725e+02
1.050213098526000977e+00,6.369767290146795511e+08,3.103542587265463471e+08,4.971545120693769604e+03
1.167245149612426758e+00,7.073902747398027182e+08,3.078942722671167850e+08,5.006300718469334470e+02
7.687542438507080078e-01,7.649595246653836966e+08,3.113338773290433884e+08,4.730436020894945273e+02
6.848063468933105469e-01,7.011226996794757843e+08,3.088146568648940325e+08,1.039748537989799843e+03
1.063692808151245117e+00,8.009723257044734955e+08,3.109665802853058577e+08,5.090944548189091620e+03
7.545554637908935547e-01,6.303864775809469223e+08,3.112595124985200763e+08,2.073129635165605123e+03
1.135706186294555664e+00,5.074635699066196084e+08,3.094341033319345713e+08,3.120845183669536254e+03
6.688301563262939453e-01,7.084195736782801151e+08,2.662927184636861086e+08,2.575544905291450050e+03
8.338069915771484375e-01,7.182683839731012583e+08,3.116923528222565055e+08,1.900019418641826690e+02
7.348217964172363281e-01,8.835366572815178633e+08,3.062912154496495724e+08,2.582560944784336243e+03
7.169191837310791016e-01,7.451063575548638105e+08,3.102265845863944292e+08,9.393414475129935681e+01
7.389488220214843750e-01,7.580250366392564774e+08,3.095146874150545597e+08,1.842982834244477544e+03
8.027064800262451172e-01,7.476255364652572870e+08,3.106023375425007939e+08,3.045606335156249770e+03
8.793582916259765625e-01,7.132615144987280369e+08,3.068412162317139506e+08,1.202052497783264016e+03
6.313755512237548828e-01,8.524938767408339977e+08,3.100486563692284822e+08,1.218433769547622205e+03
7.771937847137451172e-01,6.477338395996272564e+08,2.864344260286881924e+08,2.578714007699291869e+03
8.286464214324951172e-01,6.643138985690045357e+08,2.172310485127415061e+08,1.573054046105444286e+03
8.991324901580810547e-01,8.531155603611491919e+08,2.857820102814819217e+08,5.526532527725019463e+03
1.018077373504638672e+00,6.873244812114853859e+08,3.089823969942041636e+08,6.284750991846933175e+03
5.933637619018554688e-01,7.208225524542440176e+08,3.108547991215198636e+08,2.094920293021699251e+02
1.261768102645874023e+00,5.719721020808643103e+08,3.116306027460476756e+08,2.274438725560908551e+03
9.660270214080810547e-01,8.592806702628397942e+08,3.099559049075224996e+08,7.592422748338098017e+02
7.295262813568115234e-01,4.418658406530414224e+08,3.106895116815103889e+08,3.158293296974175064e+03
9.343848228454589844e-01,7.461325470753067732e+08,3.091401801335471869e+08,1.741476239841411143e+03
9.315907955169677734e-01,7.968379674097614288e+08,3.105892218675114512e+08,3.219020075443022506e+03
7.668280601501464844e-01,7.411528480437543392e+08,3.094495942763507962e+08,1.942439779743372696e+02
9.042878150939941406e-01,8.110305233297734261e+08,3.093580140439379811e+08,3.632019689846673600e+02
1.052274703979492188e+00,8.597404385564285517e+08,3.045332502339507341e+08,3.820392650795868121e+02
1.433951377868652344e+00,7.615384493352786303e+08,3.032683338136499524e+08,1.036429250646049923e+03
